 10/21-13:14	2456.400	2457.800	2456.400	2457.800	           2188	    149.000	           	           	   2448.394	   2437.567	   2429.082	   2428.937	           	      0.875	      0.577	      0.601	      0.000	    149.000	   2457.125	      0.125	   2448.394	   2437.567	   2429.082	   2428.937	      0.000	      0.000	     19.457	     19.312	      0.000	      8.630	      0.337	      1.181	      0.145	     10.827	     28.863	      9.406	      1.000	      0.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:15	2457.800	2458.600	2457.000	2457.000	           3078	    150.000	           	           	   2449.175	   2438.167	   2429.402	   2429.015	           	      0.781	      0.600	      0.634	      0.000	    150.000	   2457.083	     -0.042	   2449.175	   2438.167	   2429.402	   2429.015	      1.000	      0.000	     20.160	     19.773	      0.000	      9.152	      0.327	      1.214	      0.387	     11.008	     27.985	      7.825	      1.000	      0.000	      0.000	      0.000	     -0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:16	2457.000	2457.000	2455.400	2456.000	           2309	    151.000	           	           	   2449.915	   2438.750	   2429.722	   2429.096	           	      0.740	      0.583	      0.640	      0.000	    151.000	   2456.958	     -0.125	   2449.915	   2438.750	   2429.722	   2429.096	      0.000	      0.000	     20.818	     20.193	      0.000	      9.654	      0.321	      1.241	      0.626	     11.165	     26.904	      6.085	      1.000	      0.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:17	2456.000	2458.200	2455.800	2457.600	           1840	    152.000	           	           	   2450.702	   2439.371	   2430.044	   2429.186	           	      0.788	      0.621	      0.642	      0.000	    152.000	   2456.875	     -0.083	   2450.702	   2439.371	   2430.044	   2429.186	      0.000	      0.000	     21.516	     20.658	      0.000	     10.185	      0.332	      1.276	      0.858	     11.331	     28.414	      6.898	      1.000	      0.000	      0.000	      0.000	     -0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:18	2457.400	2462.400	2457.200	2459.200	           6628	    153.000	           	           	   2451.479	   2440.020	   2430.373	   2429.285	           	      0.777	      0.649	      0.651	      0.000	    153.000	   2457.583	      0.708	   2451.479	   2440.020	   2430.373	   2429.285	      0.000	      1.000	     22.195	     21.106	      0.000	     10.735	      0.348	      1.291	      1.088	     11.459	     29.915	      7.721	      1.000	      0.000	      0.000	      0.000	      0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:19	2459.000	2460.000	2458.600	2459.000	           2289	    154.000	           	           	   2452.292	   2440.663	   2430.705	   2429.379	           	      0.813	      0.643	      0.661	      0.000	    154.000	   2458.583	      1.000	   2452.292	   2440.663	   2430.705	   2429.379	      0.000	      0.000	     22.913	     21.587	      0.000	     11.283	      0.364	      1.302	      1.325	     11.629	     29.621	      6.708	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:20	2458.800	2459.200	2456.800	2456.800	           1949	    155.000	           	           	   2453.015	   2441.307	   2431.022	   2429.467	           	      0.723	      0.645	      0.649	      0.000	    155.000	   2458.333	     -0.250	   2453.015	   2441.307	   2431.022	   2429.467	      1.000	      0.000	     23.548	     21.993	      0.000	     11.841	      0.370	      1.300	      1.555	     11.707	     27.333	      3.785	      1.000	      0.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:21	2456.600	2457.600	2456.400	2457.200	           2369	    156.000	           	           	   2453.725	   2441.967	   2431.331	   2429.553	           	      0.710	      0.659	      0.627	      0.000	    156.000	   2457.667	     -0.667	   2453.725	   2441.967	   2431.331	   2429.553	      0.000	      0.000	     24.172	     22.394	      0.000	     12.413	      0.368	      1.288	      1.778	     11.759	     27.646	      3.475	      1.000	      0.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:22	2457.400	2457.600	2454.800	2456.000	           3887	    157.000	           	           	   2454.400	   2442.586	   2431.631	   2429.640	           	      0.675	      0.620	      0.609	      0.000	    157.000	   2456.667	     -1.000	   2454.400	   2442.586	   2431.631	   2429.640	      0.000	      0.000	     24.760	     22.769	      0.000	     12.947	      0.355	      1.259	      1.991	     11.813	     26.360	      1.600	      1.000	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:23	2456.200	2458.000	2456.000	2457.600	           1667	    158.000	           	           	   2455.094	   2443.227	   2431.953	   2429.736	           	      0.694	      0.641	      0.622	      0.000	    158.000	   2456.917	      0.250	   2455.094	   2443.227	   2431.953	   2429.736	      0.000	      1.000	     25.358	     23.141	      0.000	     13.491	      0.357	      1.249	      2.217	     11.867	     27.864	      2.506	      1.000	      0.000	      0.000	      0.000	      0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:24	2457.600	2458.000	2456.800	2457.400	           1277	    159.000	           	           	   2455.692	   2443.863	   2432.265	   2429.835	           	      0.598	      0.635	      0.633	      0.000	    159.000	   2457.000	      0.083	   2455.692	   2443.863	   2432.265	   2429.835	      0.000	      0.000	     25.856	     23.427	      0.000	     14.027	      0.369	      1.243	      2.429	     11.829	     27.565	      1.708	      1.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:25	2457.200	2458.200	2453.800	2454.000	           3343	    160.000	           	           	   2455.833	   2444.443	   2432.543	   2429.921	           	      0.142	      0.580	      0.590	      0.000	    160.000	   2456.333	     -0.667	   2455.833	   2444.443	   2432.543	   2429.921	      1.000	      0.000	     25.913	     23.290	      0.000	     14.522	      0.367	      1.212	      2.623	     11.391	     24.079	     -1.833	      1.000	      0.000	      0.000	      1.000	     -0.667	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:26	2454.000	2455.800	2453.200	2455.600	           3724	    161.000	           	           	   2456.033	   2444.970	   2432.857	   2430.014	           	      0.200	      0.527	      0.592	      0.000	    161.000	   2455.667	     -0.667	   2456.033	   2444.970	   2432.857	   2430.014	      0.000	      0.000	     26.019	     23.177	      0.000	     14.955	      0.375	      1.225	      2.842	     11.064	     25.586	     -0.433	      1.000	      0.000	      0.000	      0.000	     -0.667	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:27	2455.600	2456.400	2455.000	2456.000	           1360	    162.000	           	           	   2456.167	   2445.444	   2433.192	   2430.109	           	      0.133	      0.474	      0.648	      0.000	    162.000	   2455.208	     -0.458	   2456.167	   2445.444	   2433.192	   2430.109	      0.000	      0.000	     26.058	     22.975	      0.000	     15.335	      0.373	      1.239	      3.083	     10.723	     25.891	     -0.167	      1.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:28	2456.200	2457.400	2455.600	2456.000	           2026	    163.000	           	           	   2456.288	   2445.894	   2433.517	   2430.198	           	      0.121	      0.450	      0.660	      0.000	    163.000	   2455.875	      0.667	   2456.288	   2445.894	   2433.517	   2430.198	      0.000	      1.000	     26.090	     22.771	      0.000	     15.696	      0.362	      1.252	      3.319	     10.394	     25.802	     -0.288	      1.000	      0.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:29	2455.800	2456.400	2454.600	2455.600	           1928	    164.000	           	           	   2456.300	   2446.317	   2433.819	   2430.286	           	      0.012	      0.423	      0.627	      0.000	    164.000	   2455.875	      0.000	   2456.300	   2446.317	   2433.819	   2430.286	      0.000	      0.000	     26.014	     22.481	      0.000	     16.031	      0.365	      1.276	      3.533	      9.983	     25.314	     -0.700	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/21-13:30	2455.400	2457.800	2455.400	2457.000	           2026	    165.000	           	           	   2456.296	   2446.683	   2434.154	   2430.378	           	     -0.004	      0.367	      0.637	      0.000	    165.000	   2456.208	      0.333	   2456.296	   2446.683	   2434.154	   2430.378	      0.000	      1.000	     25.918	     22.142	      0.000	     16.306	      0.363	      1.297	      3.776	      9.613	     26.622	      0.704	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
